T,X2,X3,X4,Z,y
1.1641488592573426,-1.1681789612772053,-0.0075655515158443735,0.961138494476513,0.21206537918964027,1.0
1.1641488592573426,-1.472721949516632,-0.7905247366309683,-0.017898517888201,-0.6130350489160562,0.0
1.1641488592573426,0.26110613930868853,0.3974008590456226,0.21171919314853152,-0.4766556291887476,0.0
1.1641488592573426,0.7357005054495726,-2.1321342101450282,0.09834717194234943,-0.48396816614619154,1.0
-0.8589966755951983,1.152532238625073,-2.0039188008695907,-0.9962354481358837,0.3352273751630825,0.0
-0.8589966755951983,0.2168961576280959,-0.1701978581928369,0.5917767205850315,-0.5617756582392727,1.0
-0.8589966755951983,-0.1883948517140253,1.0261362939995184,-0.08595357158033566,0.06503248230381485,1.0
-0.8589966755951983,-0.5465237516409578,0.5195923586958264,1.1888485702965446,-1.7764498213018558,0.0
-0.8589966755951983,0.10850341846502186,-0.5473264029656064,-0.6124302486360048,0.06319117297850295,0.0
1.1641488592573426,1.4239460243297688,-2.322794995396539,0.27637744705360007,-0.6134077793454515,1.0
1.1641488592573426,0.48122218590570515,1.2161810695864843,1.5608646228771166,0.9247457272678473,0.0
1.1641488592573426,0.4770426217123944,-0.8041034233292821,1.1266627878221154,0.14245068980800427,0.0
-0.8589966755951983,0.2035302365057519,0.41853945898943234,-1.7879504413863636,-2.7798392411613775,1.0
-0.8589966755951983,0.8260589632273045,-0.161213466902365,-1.7598740694460788,0.6971164407357127,1.0
-0.8589966755951983,0.8111743896195752,-1.1988397290435133,-0.5887040037003264,0.26232888422105993,1.0
-0.8589966755951983,-1.4061197913726369,0.5781145883669041,1.3598669367151504,0.1612821724730093,0.0
-0.8589966755951983,-1.248516164917102,0.10645796413367738,-0.6438598246048024,0.5149204791478844,0.0
-0.8589966755951983,-0.194599878760259,-0.775799862223721,-0.6329349943655345,-1.369481139021062,0.0
-0.8589966755951983,0.3646286333503899,-0.2401023135060555,-1.1000801727807599,1.1057369467239726,0.0
-0.8589966755951983,0.7343693929485208,-1.9566795366817662,-1.9856103303820056,-0.08323464719715176,0.0
-0.8589966755951983,-0.9409236684774765,2.268319883701251,0.46942784498741824,-1.915594960603054,1.0
1.1641488592573426,-0.9703324113088562,-1.4046348700726679,0.2759483561311152,0.9511804598507053,0.0
1.1641488592573426,-2.007374765569749,-0.7862226838069731,-1.391699505967191,-0.2561313102893236,0.0
-0.8589966755951983,-0.1549460930538442,0.30963773029564007,0.1327629525989989,0.23763200817404626,0.0
-0.8589966755951983,-1.6345040335561254,-1.2244155884487187,-0.4253487832372353,-0.522586887925477,1.0
-0.8589966755951983,0.8357984700204444,0.6898458006951637,-0.31899698681845606,-0.7251927669199808,0.0
-0.8589966755951983,-0.2337274210298613,0.24318690852116362,-1.0826769705141537,-0.41475787609137993,0.0
-0.8589966755951983,2.4560327624150338,0.2634738239934084,-0.4982779507650777,1.326247781132958,0.0
1.1641488592573426,-0.8291980814318466,0.04291130640396975,0.8093049055166824,1.1438929839722431,0.0
1.1641488592573426,3.073604232887844,0.03861282682533381,1.8578764490005921,2.154068229511393,1.0
-0.8589966755951983,-0.15713901893590615,2.498859588178649,-0.19376661238165482,-0.3936728683834794,0.0
-0.8589966755951983,1.5638728555236256,-0.2799647546765245,1.0022462695020031,-0.7978922622506173,0.0
-0.8589966755951983,-0.4226032016730064,1.0673526723146907,-1.4858910168425767,0.41267249174777826,0.0
-0.8589966755951983,-0.2729113947009104,-0.46589895846921425,0.29072433576310774,0.9063306018060895,1.0
-0.8589966755951983,0.5933202836755528,-0.41253651174978184,-0.6680472080702666,-0.8888452153591773,0.0
1.1641488592573426,1.1143124712192072,-1.073585976992663,0.8834240252359324,-0.5444671183286924,0.0
-0.8589966755951983,0.6335856026152229,1.1513405365106135,-0.1865656577336629,-1.8982230203160968,0.0
1.1641488592573426,-0.8467054985898406,0.09594828296933892,-1.4882110918908718,1.1207393493855429,1.0
1.1641488592573426,0.4608146702889609,-0.12725140745716707,0.001344687549759038,-0.04976495357964477,1.0
1.1641488592573426,0.8551444928688925,-0.025265857772883052,-1.344741267299717,0.4070437444831254,0.0
-0.8589966755951983,0.054300769979120575,0.026432653645657358,-0.5903496886852667,-0.5116898420761102,0.0
1.1641488592573426,-0.01690229852463233,-0.147092370709767,-0.47126651075736853,0.922533261106306,0.0
1.1641488592573426,-0.9530663827634104,-0.9636427499361068,-1.5921844078775567,1.0306808202634004,1.0
1.1641488592573426,0.3155190425173979,0.745739221242476,1.9352380687489843,-0.5296256892790462,0.0
-0.8589966755951983,0.1404503742829555,-0.3905303881167127,-1.4566371150008361,-0.48131243018183295,0.0
-0.8589966755951983,0.7644297669557849,0.11066209431808156,1.9304421053834944,0.5561690714648543,0.0
-0.8589966755951983,-0.585550247837095,-0.3453822211936361,-0.9310538577580866,-0.45858075296313117,0.0
1.1641488592573426,-0.5151291000782857,-1.2150355808617825,1.1098759782011816,-0.680973483452661,1.0
-0.8589966755951983,0.20551694776662158,-0.6268559404825693,1.0088589635867582,-0.8836057674315685,0.0
-0.8589966755951983,-0.623614755537717,-1.9209413760833927,-0.025675282287154624,-1.4365006725230594,0.0
-0.8589966755951983,2.062188604780494,0.1344471740671076,1.36164682460878,-0.6364170888702699,0.0
-0.8589966755951983,-0.317610848118644,-1.2179932148179342,-1.0984132373334232,0.07211809698577988,0.0
-0.8589966755951983,0.19621251621794472,0.2748123289615894,0.6879629652250616,-0.12175875743291155,0.0
1.1641488592573426,0.03285798521541568,1.2487836149622158,1.6474055627413515,-0.02557247366437173,0.0
-0.8589966755951983,-0.873771557598049,1.2405839639437874,1.1286542875608836,-0.013181372880461594,0.0
-0.8589966755951983,-0.0005888227078943717,-0.9437233704657642,0.13210992399728472,-2.2691394510822045,0.0
1.1641488592573426,-0.3706772547206764,-1.876760191175293,1.1076200799553033,2.1238393331169836,1.0
1.1641488592573426,0.8592888995115802,-1.1286430073999534,-0.20526827948471207,-1.2500999492464917,0.0
1.1641488592573426,2.161207845271207,-0.2705054624964464,-0.4990196058558941,-0.17475210880854106,1.0
1.1641488592573426,-0.9697256709675356,0.6954259702029423,1.2213807598623678,0.2278088011534195,1.0
1.1641488592573426,1.1060513124157016,0.08014465114471928,-1.4560412381217476,1.7318516405026625,1.0
1.1641488592573426,-1.0772614645761804,-0.4911691697696836,-1.3936629491823898,0.35732728320592205,0.0
1.1641488592573426,0.15010234436320985,0.5569946745213779,-0.5123115069457483,-0.6837184267935561,1.0
-0.8589966755951983,1.2077133925680232,0.4421743836305123,-0.04193291780943053,-0.11798980294276827,0.0
1.1641488592573426,0.3788298592079791,-1.6090870875699304,0.25677669896332883,1.5008281262998728,0.0
1.1641488592573426,-0.1207839154315996,-0.5021562164537523,0.4486876127475181,0.3099245707777622,1.0
-0.8589966755951983,0.09509388968623078,-0.5297383104496093,1.5211570836942765,-2.6423790233694495,0.0
-0.8589966755951983,-0.3535244887934636,-0.8198072362734207,-0.4729591415491911,0.46748253357893077,0.0
1.1641488592573426,-1.416606659468284,0.050633338875264715,1.5811056343933785,-1.2161408500043895,0.0
-0.8589966755951983,1.9774668435871179,0.7906897320860129,0.5348420660051171,0.015272826638026432,1.0
-0.8589966755951983,-0.2988337842150715,-0.6405519580198988,-0.3607608778531801,0.3189581993991908,0.0
1.1641488592573426,0.7157420622344792,0.5603081156647939,-1.2975946411657897,0.21914635653558398,0.0
-0.8589966755951983,0.6740626106528561,0.4469223500809998,0.11346324998395795,-0.07859382909142833,1.0
-0.8589966755951983,0.38096960868898555,0.7963983966815561,-1.6399243085084552,-0.862510742145021,0.0
1.1641488592573426,-0.7419105682235506,0.15289387695765194,0.08268469816951748,-0.6759927768281214,1.0
-0.8589966755951983,1.5871744080283838,0.978681066733145,-0.5945116413794141,-0.17735656637545538,1.0
-0.8589966755951983,-0.46213660578312954,0.12784713770482511,-0.1570047321342868,-0.36103087501065295,0.0
1.1641488592573426,-0.9272195051483082,0.8770851391811255,0.21437975799339545,1.1440162785971129,1.0
1.1641488592573426,-0.9104429847175626,1.3251302183403144,-2.7490037457996035,1.8667539271724183,1.0
-0.8589966755951983,-1.0433408471409218,-1.1142583009921319,-0.9994701168050558,0.5972918718675434,0.0
-0.8589966755951983,-2.5608849866191714,-0.4637067467262095,-1.0597077283049248,-0.6101200297311424,0.0
-0.8589966755951983,0.766837175669232,0.8445761872718048,-2.212109408086506,0.8541767182593545,1.0
1.1641488592573426,-1.978304490493693,-0.1767114217199339,-0.7510859040073455,0.707676438720775,0.0
1.1641488592573426,0.30443250033621044,0.23185681101168534,0.808791478525336,-2.7295230039003013,0.0
1.1641488592573426,0.20877515474834485,1.0757899780849,-0.7120096753948447,1.67370604770189,1.0
1.1641488592573426,1.3134308629241813,-0.3519478731377488,0.20488054207329476,0.44010728071866206,0.0
-0.8589966755951983,0.04960422942551251,0.37506814439507874,0.3364632345626199,-0.677123942563527,0.0
-0.8589966755951983,0.1064208461696009,0.5993361308789639,-0.596713971816787,-0.1657076797270382,1.0
1.1641488592573426,-0.4187530004088642,0.22537099162363852,0.8576385770332748,-1.0129015920954598,1.0
1.1641488592573426,-1.8886176477875583,0.2682064299036294,-0.26672661630791633,0.7345452179433583,0.0
1.1641488592573426,-2.1097150872800334,-1.5617068233500817,2.023342423649942,2.1776183460106924,1.0
-0.8589966755951983,0.3850181111821585,-0.9322161168004496,-0.4754864051015621,-1.6181745337935083,0.0
1.1641488592573426,-0.356808632453463,0.9972918922403399,-1.7134788905891607,-1.459098060207978,0.0
-0.8589966755951983,0.9344918674455591,0.6176194032808013,-0.7083937753676799,1.374341096190545,0.0
-0.8589966755951983,-2.528434445938194,1.1378515741254798,-0.01168560642448696,1.6317434202766736,1.0
1.1641488592573426,-0.7950829452306662,-0.06924804213584973,-0.47362338217470223,-0.4660847685354485,1.0
-0.8589966755951983,-0.03325408245516654,-1.0774335184833872,1.2550044945542185,-0.9824913859652424,0.0
-0.8589966755951983,0.24436078641323916,1.0362483014133481,-1.7862952384551378,-2.343903335384912,0.0
-0.8589966755951983,0.8609415180789912,1.97858892230512,-0.5473474973773593,-0.5145888788227704,1.0
-0.8589966755951983,-0.3719595386457709,0.4953905823647041,0.5147135286999516,0.29569650299129646,0.0
-0.8589966755951983,0.016012267619112203,-1.2607101604291573,-0.8355591085328221,-2.2260262210301405,0.0
-0.8589966755951983,0.5021294285947419,-1.89158420312762,0.36759056423036013,-0.3397598108083714,1.0
-0.8589966755951983,-1.3612492359132848,1.234097058589681,0.45643392178715053,-0.1871215111010976,1.0
-0.8589966755951983,2.03444432656664,-0.024123809895194064,-1.1130345327422604,1.2400200709863394,1.0
-0.8589966755951983,0.3233846545891371,1.3576425558902268,1.0736763983610182,-0.41821357325277286,0.0
-0.8589966755951983,-0.2570253953340379,0.012505071629730049,-0.43751111244009483,-0.6705358645893322,0.0
1.1641488592573426,-0.22088713823132972,0.15147192090174275,0.03512950722639629,0.2602749184324876,0.0
1.1641488592573426,0.838876589364517,0.27973067275371727,0.5028355831212656,-0.5786435555739227,0.0
-0.8589966755951983,1.5689092431386054,-1.4488161216634374,0.5891940602729152,0.011562553991567984,0.0
-0.8589966755951983,-0.8912079775671425,-1.4197844165974691,0.754608798844336,0.8537765790371813,0.0
1.1641488592573426,-0.1439260283720921,-0.3092511451008674,-2.019634943455627,2.45488943526797,1.0
1.1641488592573426,-0.2815058728110317,-0.1920413020360797,-0.35760840153159423,0.9957664566392169,0.0
-0.8589966755951983,-0.39679781046590873,-0.5298916432185775,0.5859008885993398,1.3244626221843037,0.0
-0.8589966755951983,0.6710062709686659,-0.1860481014251843,-1.3690620514675107,2.1034236209388943,0.0
1.1641488592573426,-0.0028693888646249104,-0.2808770289640059,0.35360145544261,-0.1535874430428731,1.0
1.1641488592573426,-0.569323232616497,-0.21201222993585797,0.2770068619982619,0.01943265621740208,0.0
-0.8589966755951983,0.27711249412172034,-0.21255944590662235,-1.985447267531714,-0.47426134209584436,0.0
-0.8589966755951983,1.0580173469068361,-2.6089485482200074,1.3930127665094965,0.135144631291952,0.0
1.1641488592573426,0.805804164057433,-1.1833885938633995,-0.29333381066607134,-0.11296959266990507,0.0
1.1641488592573426,0.72329977753479,-0.9690694028192084,-0.011908035042039923,-0.8686100812549167,0.0
1.1641488592573426,0.592086415273109,-0.7984524303262198,-0.10369575715774057,0.2335748366731257,0.0
-0.8589966755951983,-0.2575638032801469,2.0236532834884007,-0.11900832458366693,1.4295890094380397,0.0
-0.8589966755951983,0.8301319488411978,0.2965575693735353,0.5081400563999867,0.4124421626438798,0.0
1.1641488592573426,1.0566696166006497,0.14748602758486332,0.39895229531618887,-0.3623583018511878,0.0
-0.8589966755951983,1.4070816408157434,-0.25991380145942833,-0.8911816498707963,-0.9016218831208114,0.0
1.1641488592573426,1.4106853998538587,1.4129263723827583,0.13330146761726042,-0.2946958513449517,0.0
-0.8589966755951983,-0.043321889194848966,0.10130158081960826,-1.2960130059319879,-1.2382832463580102,0.0
1.1641488592573426,-0.9608124019112665,-1.0004952490599832,-0.12759844393317923,1.4155973255993626,1.0
-0.8589966755951983,0.04220139666460675,-0.8526927585877295,-2.1139541016351107,0.678463500273801,0.0
-0.8589966755951983,-0.7644105155475686,0.04692442719711655,0.4062158462550588,-0.09554359256240304,0.0
1.1641488592573426,0.32309466930428565,-1.2746775419973604,1.444025189311602,-0.15647346651047764,0.0
-0.8589966755951983,-0.9317908686422597,0.8892081898393343,-1.376346434804096,0.6060399358766092,0.0
-0.8589966755951983,0.2569327504211957,1.2578968524560623,0.3476867885133097,-0.052441756772553735,1.0
-0.8589966755951983,-1.3555914058620935,0.4967538289937136,1.3827209918827679,-0.2915114283249065,0.0
1.1641488592573426,-0.9642936357601831,0.18006283284246571,-0.5042361139526489,-1.169065724732468,0.0
-0.8589966755951983,-0.6818118024604374,-0.6289792504056733,0.28625881123806546,-0.023412229898648485,0.0
-0.8589966755951983,1.3654550482444872,-0.17227791707862394,1.3076668812733012,-1.578537254686809,1.0
1.1641488592573426,0.7146791904596335,-0.3452274110974511,0.7906470572352827,-0.8431017848894828,0.0
1.1641488592573426,-1.6145209177661568,0.8181351183606845,0.6042688526762782,0.8416447672872651,0.0
1.1641488592573426,1.6443957596240801,0.9545656487914214,-0.10861986242361737,-0.628543908513045,1.0
-0.8589966755951983,-0.5158403987777719,-0.8356832142724545,-1.6771018301908065,1.6676915442166291,0.0
-0.8589966755951983,0.49049003563932564,-0.48228984374812306,-0.1299248894185359,-1.335546693747803,0.0
1.1641488592573426,0.40212826747019725,0.5306664372675016,-1.3206596477072041,0.5691659526838682,1.0
1.1641488592573426,-2.025851342454279,0.6325118705579171,0.2292756048398514,-0.20438353701305936,1.0
1.1641488592573426,1.6837176555013438,-0.00015178262014301446,-0.15990854354868272,0.7307478158443486,0.0
-0.8589966755951983,1.379645270471898,2.120144779454895,-2.1054375291830896,-0.34073147395907394,0.0
1.1641488592573426,1.5307862292053922,0.09794505453096633,-0.018082087520697603,-0.003772459387646811,1.0
1.1641488592573426,-0.30240252468404905,-1.5560725602998366,0.2288331192268275,1.0994467448089997,1.0
1.1641488592573426,-1.2630507663567079,2.8634338411540265,-0.44573153725013975,0.008348339660119731,0.0
-0.8589966755951983,0.44903258316275807,2.1681898420438217,0.6460914017308825,-0.16392813982968243,0.0
1.1641488592573426,0.7535645066582957,-1.0768057384188894,0.8151791696578945,0.10458543844968893,0.0
-0.8589966755951983,0.48142872455422636,0.5722764602538059,-1.009609768280261,-0.9230549589002255,0.0
1.1641488592573426,-0.27686951184988023,-0.09497096400194409,1.1668761533779373,-0.8949611688873714,0.0
-0.8589966755951983,0.21522026265855215,0.3931958742586641,-0.1983594331938809,0.4917882108982158,0.0
1.1641488592573426,0.659802825662868,-0.849374308554237,0.6877759222477736,-0.0402029637163053,0.0
-0.8589966755951983,1.142028581015878,-1.5823960578893324,-0.01107176026549206,-2.4069282016752584,1.0
-0.8589966755951983,0.47190399715974596,-0.7898991754576643,-0.6434539244701283,0.9369964781651586,0.0
-0.8589966755951983,1.225888334193588,0.2146185477918186,1.0058628604563982,0.4294968412052822,0.0
-0.8589966755951983,-2.041332709270022,0.40092354166112587,-0.8834082672004713,0.5043749893203511,0.0
1.1641488592573426,-0.13625800734693516,0.5922789270539583,-0.7930525564119234,-0.2745443315634112,0.0
-0.8589966755951983,-0.5209292756614621,-0.6057094252712816,-1.394670637341187,0.4662432861936004,0.0
1.1641488592573426,-1.1952780036841495,-1.337764681818871,-0.452819104737237,0.4394822924590689,1.0
1.1641488592573426,-0.2741434767581722,0.9425896553683424,1.2446018580340685,-1.9270962297062424,0.0
-0.8589966755951983,1.665677521430834,0.30569090060325527,-1.3499281669855543,0.8035831643009385,0.0
1.1641488592573426,0.8628298451996476,0.22468000164780363,-0.7939242388350032,-0.5191752068267722,0.0
-0.8589966755951983,-0.7725350890758769,0.03899791576859431,1.0072586645218027,0.20786580179429978,0.0
-0.8589966755951983,1.1379557552054604,-1.5938729541074512,-0.3957015476326101,1.257149336955299,0.0
1.1641488592573426,0.9216668097659548,1.0769310370818412,1.7368586139920021,-0.31068341268022465,0.0
-0.8589966755951983,0.8233056454784218,1.1273639676057545,0.06315527715621491,-1.1153222958288982,0.0
1.1641488592573426,0.8025948969675141,1.0561647124334819,0.25595236448195013,1.0319084549387583,1.0
1.1641488592573426,-0.8705051835273039,-0.09199508403483189,-0.09171146810689192,-0.8464647697039199,1.0
1.1641488592573426,0.3290257437519141,-1.1976197271539708,1.2908702700411623,1.3207991754756732,1.0
1.1641488592573426,0.7556605651387273,1.3228037549335638,0.035620158072772454,-0.030162954388958618,1.0
-0.8589966755951983,-0.8208992192692723,-0.6227388818598705,-0.9319414270272088,-1.0641717552239145,1.0
1.1641488592573426,0.16682664425941177,-1.3582871156508614,1.2136115519591697,-0.2757413926284842,0.0
-0.8589966755951983,-0.1504447370356298,-0.7642701317366871,2.92123423134314,-0.46244816622449,0.0
-0.8589966755951983,0.059679716900117134,-0.5057684485139122,1.0259057770552718,-0.32375446846871003,0.0
1.1641488592573426,2.333301991373505,1.0152652305706986,1.4589936786197073,0.4697554448567005,1.0
1.1641488592573426,-1.869121042599439,1.7195434849423568,1.4225611733578678,0.5769491399755435,0.0
-0.8589966755951983,0.8404559642431766,-0.004165219191244397,1.1121736078048894,-0.10370445984760873,1.0
1.1641488592573426,0.7091671303100056,-1.7001356316596654,-0.8989596332477228,-0.41646719454885406,1.0
1.1641488592573426,-1.1088727497816482,-0.13264307344721796,1.8638263009863925,0.9601232792266738,0.0
1.1641488592573426,2.019408970930257,-0.01741986038708087,1.9006440056858385,-0.17696521637598603,1.0
1.1641488592573426,0.23928565885495262,-0.6885904615738072,0.8775431389459487,-1.1980338605355076,0.0
1.1641488592573426,0.05374060609242368,-0.2789514360984714,1.8971443557778114,0.7546266903952341,1.0
1.1641488592573426,-0.03218866259900252,0.8395303578957684,-0.07108424199793112,0.5168744984199489,0.0
1.1641488592573426,0.04578123966027051,-0.30727136821073414,-0.16379034639213974,0.8500341757574812,1.0
1.1641488592573426,2.1246618272535733,0.42196350760383333,-1.054268096917388,1.6577403482339919,0.0
1.1641488592573426,-0.1605472308442326,0.004399572207743987,-0.47493464597163926,0.6771450909502081,0.0
-0.8589966755951983,-0.35913339869994154,0.6233102052191285,-1.1728046508950052,1.6931695176185027,0.0
1.1641488592573426,-0.045519560672422445,0.641426998563997,1.257985606003654,-1.2324736965332634,0.0
-0.8589966755951983,-0.01964447102903593,-0.5171298204752666,1.7080937160621656,-0.283520013271265,1.0
1.1641488592573426,-0.5806567718006224,-0.841552360071624,1.167314020672441,-0.7458415037920367,0.0
-0.8589966755951983,0.31699874617393115,0.2824333186519271,1.1795082383298556,-0.7000645420007904,0.0
-0.8589966755951983,0.7065550848880592,1.902902869740673,0.825647964388576,-1.3330529363401382,0.0
-0.8589966755951983,-1.7479559831406752,1.3009719676113876,-0.4802904602944121,-1.69429894527269,0.0
1.1641488592573426,-0.6294630136257942,0.30246102327059565,-0.5195526413467959,0.8871663421883662,1.0
1.1641488592573426,0.4974131240899307,-0.37238094043564207,-0.22422777843921507,-0.35035719162237233,0.0
1.1641488592573426,-0.35812251968054853,1.062744492455349,0.44248662337932865,1.0160169489698785,1.0
-0.8589966755951983,-1.0017759381634461,0.8544858819209354,0.054266712652406714,0.25030764704391095,0.0
-0.8589966755951983,-1.3855687277441844,-0.4708935258939865,-0.5708407706828874,-1.2749688202316103,0.0
-0.8589966755951983,-0.8685849041072079,-0.1978054511346798,0.5155799261636901,0.6344750932312831,0.0
-0.8589966755951983,-0.5130702455738425,-0.1533962194399059,0.5698391955339926,-0.5007467816886265,0.0
1.1641488592573426,-1.7787149296900842,0.24450296455194995,-1.3959631303910094,0.2946957752076847,0.0
-0.8589966755951983,-1.0844186092857275,-1.1601787991722556,-0.739302613916244,-0.43937589270131794,0.0
1.1641488592573426,-0.052534445793442554,0.9321183272341381,-1.0045089066642,-0.17187076283787556,0.0
-0.8589966755951983,-1.0380958321084262,2.378094595212267,0.4003023130760486,-1.571206419352067,0.0
-0.8589966755951983,0.7791210161837505,-0.3568488217876856,-1.2812093640327429,-0.3345638783142673,1.0
1.1641488592573426,1.3922127795152228,-1.3399626907387436,-1.68111488236637,-0.624831144234484,1.0
-0.8589966755951983,1.8614277085837585,-0.28798034996421035,-0.5702730721120058,-1.668193122934336,0.0
1.1641488592573426,0.7960413483651135,0.9454647885399348,0.8326184954627774,0.7776842548178156,0.0
1.1641488592573426,1.1491491447701194,-1.056877203506762,1.7557908249755538,1.0043799387083827,0.0
1.1641488592573426,0.9669055771962269,0.30571355785087584,-1.116743658496731,-2.500023442445431,0.0
-0.8589966755951983,-0.7774257637231283,-0.38183492456628587,-0.0009591662831663151,-0.3164252673950563,1.0
-0.8589966755951983,-1.4478218777421274,-0.5645935606532044,0.9645731777751548,-0.14511284997926963,0.0
-0.8589966755951983,-0.5770048263534605,-0.013201952720593624,-0.6704790494624074,0.9663576945814187,0.0
-0.8589966755951983,-1.2265326078598437,-1.0526063871712132,0.24290932012377087,0.8459062206375099,0.0
-0.8589966755951983,-0.6111324968867505,1.67503879673337,-0.33793517793806593,0.022512254936992323,1.0
1.1641488592573426,-0.025918760035759797,-0.2808616547123581,0.2889655306527548,-0.9553049428507941,0.0
-0.8589966755951983,0.4829914835972444,0.9422078715641515,0.3088169721176502,0.3233909931603876,1.0
1.1641488592573426,-0.05761971015610616,0.5696087240705616,0.7580824352902666,-0.7958774895935873,0.0
1.1641488592573426,1.8650173845931297,0.3798437227851444,-0.8455651453636929,-0.3024467157486151,1.0
-0.8589966755951983,-0.5050066717085105,-0.439411445047479,0.2620959732235048,-1.3634800860414562,0.0
-0.8589966755951983,0.4081593059499026,-1.003389059423264,1.1562795484643429,-0.3041002425964443,0.0
-0.8589966755951983,0.4642882723441294,0.4717921957349602,-0.5059453506849771,1.2784417233533358,0.0
-0.8589966755951983,0.9176529292760562,0.1715187972792658,0.31880025623626984,1.348704961929709,1.0
-0.8589966755951983,-1.2436044421420898,-0.3110585527437699,1.1420123705275773,0.7984419638396307,1.0
-0.8589966755951983,0.9541870905339039,-0.6318231362153112,1.3398316252913864,-0.3558045212089781,1.0
1.1641488592573426,1.4854411562265788,1.258171013460689,0.8275206839044525,1.5460990851620828,1.0
1.1641488592573426,0.9802542297012219,0.9904477125941804,-1.4156118151871562,0.10103473441829695,0.0
-0.8589966755951983,-1.2857668450573305,-1.5450657659031088,0.6679429988980848,0.03762620374090723,0.0
1.1641488592573426,0.27973879362129345,-1.4912724550674135,0.3989137281170241,1.0003876619066583,0.0
1.1641488592573426,-1.4943830011006356,-1.8390127570020642,-0.14246103748170932,0.24449117262954836,1.0
-0.8589966755951983,0.010563203542091176,0.5624766137370711,0.48916967319983234,-0.8415340669912872,0.0
1.1641488592573426,1.0662929823658864,-0.37193699637617955,-0.7145352197105967,-1.9489582044398532,0.0
1.1641488592573426,-1.5523234228042033,1.641670462869995,-0.7163380545106485,0.7068234349450587,1.0
-0.8589966755951983,0.5041947035874844,0.6780111792412815,0.7716494944423347,1.3036221539737316,0.0
-0.8589966755951983,-0.006221028781698539,-0.005951744084476239,0.7853151221562633,-0.6774789200232803,0.0
-0.8589966755951983,0.6802901624047155,-0.7146815652123713,0.22695537651235903,0.33284972746459174,0.0
1.1641488592573426,-0.6423343265382455,-0.83319323118539,0.4769175207035325,-0.2565111247279541,0.0
1.1641488592573426,-0.5976592389735887,-0.09512277787269445,0.12414699522233996,0.594543967236435,1.0
1.1641488592573426,-1.6210322152464478,-0.28577647527451566,-0.3906050687954606,1.8382540840667005,0.0
-0.8589966755951983,-1.8401613199035725,-0.1666955761440162,0.009487280947972163,1.0637206737387968,1.0
-0.8589966755951983,1.248787265738309,0.6617167750154027,-0.5449040578216153,-1.4779524367941037,0.0
-0.8589966755951983,-0.9358261797795987,0.5880397001990566,-2.5566173733927395,0.020035519042979167,0.0
-0.8589966755951983,-0.352713979854664,-0.8255677222242407,-0.8283224198912257,0.014837812823932749,0.0
-0.8589966755951983,-0.008613564389136229,-0.6352244830230795,-0.3411867193788503,-0.8708231209519235,0.0
-0.8589966755951983,-0.5031001510777846,1.5815433281927103,0.1045100227547105,0.8683703203184084,1.0
-0.8589966755951983,-0.9534446263227935,-0.6890571419833585,-0.6836152972660455,0.21044411052555118,1.0
-0.8589966755951983,-0.11784670428306723,-0.8341080953990299,-0.0281412658158454,-1.7044519939111218,0.0
-0.8589966755951983,0.5773665048044428,0.7978101377776942,0.27559462434390414,-0.5487629145906845,1.0
-0.8589966755951983,0.2493745756735515,0.8196156487283712,-0.5478510778148769,-0.37264743667803985,0.0
1.1641488592573426,1.1706656978496945,-1.8645570798143087,-0.6808802269069556,0.6810814716946375,0.0
-0.8589966755951983,0.08288123707077509,-0.5462179730354702,-1.0236202002915222,1.01962003034034,0.0
-0.8589966755951983,-1.017295771822795,1.474786182584164,-2.527945716186785,-0.9258825945936139,1.0
1.1641488592573426,-0.7495309430314595,-1.830644379466684,1.1371585933391943,-0.8679595658018283,0.0
-0.8589966755951983,0.2828847716160592,1.175500148618862,0.6238432651196143,0.5234446193872855,0.0
-0.8589966755951983,-0.2648290532411546,0.7738627341464528,0.22693505724078075,0.18236527294298216,0.0
1.1641488592573426,-0.8265450905305489,-0.9269190386595061,-0.20442209125428365,0.7585074645704233,1.0
1.1641488592573426,1.4644142398609783,0.46876766075421217,-0.25940866982013133,-1.6826479146302797,1.0
-0.8589966755951983,-1.004147659778842,-0.5455800355730699,-1.0411655501532502,-0.977429329088091,0.0
-0.8589966755951983,-1.6288179539607364,-0.914892168640227,-1.041838249033027,0.8614414894904324,0.0
-0.8589966755951983,-0.936633971822457,1.513991517593651,1.6214007302432092,-0.6030502162165807,1.0
-0.8589966755951983,-0.9165343699756668,0.7639558283356154,0.7332711859070322,-0.28141182832328665,0.0
1.1641488592573426,1.344416395047528,-1.0442724881690453,0.011541541151754769,-0.8315607385248046,0.0
-0.8589966755951983,0.7255390520307576,-0.2821520907445665,-0.8780663677169164,-1.20209853069105,0.0
-0.8589966755951983,0.25116294436370457,-0.1876434691178328,-1.1451425140461493,1.0554398377410008,0.0
1.1641488592573426,0.4849055103356212,0.565974113733501,0.6537462843038946,-0.2666166917254247,0.0
-0.8589966755951983,1.7443034282569763,1.00391512429944,0.02310780022023344,0.7008600954895237,0.0
-0.8589966755951983,-0.7848208975776949,-0.9488220989607514,0.8040649743503381,-0.289467163747907,0.0
-0.8589966755951983,0.24182915614208017,0.5158342247663681,1.0975918638611608,-1.4142985673105204,1.0
1.1641488592573426,-1.1261369305501476,0.6934415172158562,-0.3943079837509289,1.3705888814272655,0.0
-0.8589966755951983,-0.564276004647768,-0.9990454232784038,0.41143852194667085,0.23736400210267675,0.0
