X1,X2,X3,X4,Z
1.3769010385034264,0.7645234302991097,1.5317888006857283,-0.18693065724949853,1.3909424209653214
0.586646492417772,-2.049030504492372,-1.6716077373743379,-0.1147014655158007,-0.14604347473675217
-0.19255661158433762,-0.6718146745920454,-1.399702102618832,-0.5119896605679641,0.09477379413809939
-0.3986111335608908,-0.4079002160356005,0.5896234590350327,0.7058898727576325,-0.2563895155012984
0.1833929757602908,1.230744368563694,1.0294837602731444,2.306282955006353,-0.16095790293556497
-0.6905314023390067,2.351315885464091,0.5883721789091505,-0.2003397999034094,-0.38997301656824435
-0.5579143033867535,0.34564431861823813,-1.4704116734913564,-0.9507763708129326,0.09404875228573872
1.631966793848484,1.1159801686886377,0.15321003716872583,0.06719098037969032,0.6696995231911429
0.9176098117076952,-1.1660501661290523,-1.0015450945340771,-1.4348224689029987,-0.41566242949709975
-0.4289675698180819,-0.49368717753905195,0.8443051248124593,-1.198743374756555,-0.8060634509245125
-0.005390983050846385,0.7380265632634333,0.9581340572363727,0.12953461308623893,0.012805182147644124
-0.4990936685283403,0.35645023145055443,0.42882859645699545,-0.3501420098512653,0.3912222695976558
-1.581541442773435,1.4611572139875126,-0.03857930642686952,-0.2712031380274799,-0.47676380957742115
1.3393528729437525,0.7428949052471585,1.7954116919075662,1.1357181234611198,1.2721861686760834
0.06176589207188876,0.9005832295544022,-2.4699526504224725,-0.6333127094785458,0.7738236492384128
0.03167233737293029,-0.16076979853204,0.9695822959133682,0.5764503418654607,-0.23670044520906552
-0.4835163749511498,2.581889340990916,-0.7110660973849314,-1.454480622615394,-0.6566003471744029
0.136580972412454,1.46907937815965,0.5442705062936165,-1.5494392598548603,-0.46576996259720715
-0.21687848698412018,1.2303820139423736,1.4798263036899977,0.9217114521647711,-0.18821407407170093
1.772873147433744,-0.5005060399979588,0.43354584535233687,-2.191443068199051,0.7782658919425318
-0.7281376695768741,-0.01079436865729233,0.32213798899466767,-0.3359412642258484,-0.04333984423334991
-0.1362361448325995,1.8386840572749645,0.7369452375885681,1.1064011699732028,-1.1629206629893007
0.7170112205221693,-1.0389549474529067,1.178013465187947,-0.28690589691407575,1.4197607183441434
-0.7820133179108654,0.09469762301176698,-0.202894090588911,-1.7730143411071182,-1.0594831996191054
1.0876529743567818,1.726968850180497,-0.40548732399807025,0.34302120415752413,2.0314653964296094
-0.3411021592221557,1.7597791477465208,0.9522715663517944,0.1690872933506856,0.6777505887883641
-1.0325230229229292,0.055492756039599855,-0.17420217564705853,0.09127358066633699,-1.144788025847495
-2.3116403710767153,-0.5761054588552214,0.5198407458340872,0.40284370663417096,-1.9095105130372663
0.8900728568419387,2.2688948668461792,2.953955251829593,-1.3631872391724587,0.2138031303631196
1.4007498441716255,0.4572170241139626,-0.1972163752854061,1.8008935055435211,-0.5979677306858404
1.0473021764950394,-1.5656861669365125,0.46026287305289254,0.14447124708912973,-0.30039429406120655
-0.11052580632618672,-0.016446654799362775,0.09448699211087103,1.884765506804473,-0.31643502352786973
-1.1054242759745823,-0.2259386945016077,1.0984017546940832,0.7556549272386109,-0.20943886640908094
0.13869679170684496,0.9912326411738239,0.6436122103934228,0.7142656161040952,-0.308304643301217
0.2398746601527273,-0.15023132482667167,0.20070925009857782,-0.5423358090591885,0.00870052442435873
-0.2391924033840051,1.4327350435901596,-0.6758901992842536,-0.2975519472252094,-1.8737962310981628
3.184928946778703,0.8838474497743483,3.6925743722123494,-0.703679319628612,2.420681185991644
1.660869357068219,-1.1188407011520454,1.4609213589555972,1.4860880874544407,0.9253956950621296
0.10054983542493345,-1.4086733229178985,-1.6949519041869892,0.3042491344059983,-0.8195752583825293
0.3660064987738856,-0.06490129254156846,0.08567016063483945,1.2728587575706278,0.3332622209924303
0.7333481697270456,0.08747663573649544,-0.0025414238674899003,-0.2818443262718102,1.7445140724424237
0.07204078499363331,-0.9642551192002814,-0.7273237634782177,1.1479740287274354,-0.7469268559793353
-0.8635117521439565,-1.2562869006343456,1.6573247082296412,-1.6830324815753497,-0.48192178733738655
2.4643332548810846,-0.6550325186251448,-0.20079483879816223,0.4212192141957506,2.907448239541832
-0.740780662887891,2.318465508645464,1.371917930900125,0.8543133490638093,-2.006174251785752
-0.8984554014416892,1.7261919282273706,0.6847043165674331,0.6879094201761502,-1.0655949068597175
-0.7178059937790189,0.3775475638834568,1.0821502605393718,0.9453185626350682,-0.6038621706618758
0.5912718164627776,-0.41309744352777994,2.0364120666324563,0.22475853793098924,0.42983789518268173
0.24564489705165565,0.4359534899002522,2.5058630767918526,0.6201446548879807,-0.027215002354114504
0.08703362414883947,0.2139282865682637,0.46764326244425575,1.4368971096146352,1.1573646119750978
-0.017807371614434325,0.08231028575064704,1.090230653071588,-1.1245568676381998,-0.5428515575682747
0.9473862147784022,0.6701572122584548,-1.7267282739919327,2.381477057359879,0.6044793422945588
-0.8177996149174285,1.9236075858320814,0.026233450934211366,-0.18801999518714785,-0.23369357024673798
0.8396468100583985,1.3906317495342084,1.2248407779855468,-0.9150985807250671,1.6070454416086155
2.303933033523856,1.203975979702848,0.308296162838319,2.521098034200224,0.31591965607592454
-0.49413097340131384,1.9472535432182174,1.2589870636183926,0.8250547076056539,0.14723347211889676
1.0789559045388573,1.3692620308222647,-0.10804185061352889,2.1756128353040114,-0.698390627872045
-0.39758174532282786,0.4417745562881326,0.698398749250376,-0.14540308571396832,-0.6995991896900184
0.43218020703112103,0.19972416546377192,-0.3632204714315216,1.53623749043829,0.9019202355460281
-0.24891744909432106,0.5753387873097426,-1.7920135861859006,0.3985582458560911,0.7307938632982046
1.0097690263401495,-0.2575252354914558,1.2557545759902018,-2.483783921805406,0.4753200218081609
1.0084080986402904,2.1993700377937926,2.543121342516683,-2.7353831546628737,0.6309647237784227
1.4517966141840577,2.27633172592664,1.2359198293964375,-1.304623236586686,0.794527941207692
1.0088253631603679,1.3417400557313457,-1.6274843924353888,0.028833036460067657,0.20282603523887688
0.19965483876389228,0.19879461231875165,-1.1889036412872744,1.279470712108728,0.22217518560616922
0.37942413062446206,-0.570154340287884,-1.1046800953917584,0.3069184299843575,-0.06276651423630852
0.6825327401331391,-1.3482359345209645,-0.8084006478637731,0.7237686789272006,0.2613752029140691
0.37491839246610337,1.3831593418560741,-0.32092326928086234,-0.8290433958214175,-0.37799306992902837
2.5277793915743416,0.40033492375454416,-0.23397013724393306,-0.4894082315373512,2.690524602199632
-0.2276727158713584,-0.4545336344612167,1.109567444741879,0.5866302212728085,-0.7242245172655118
-0.3212572774478156,-0.2887278495182668,0.8203571324060317,1.1696958828576989,-0.18948822199581805
-0.7281946174641735,0.23078007958897054,-1.3680871412529243,0.36867816843679624,-1.2257208091826493
0.9897940069001874,1.1764344514589382,-0.6760528041026468,0.3679090265465742,1.822431530579045
-0.049163969300172215,0.11622410454441251,-0.6068433931233115,1.2264485763729414,-0.1727598228211253
-0.5582843198789889,-0.03416392022263676,2.62439255499181,1.5511898846002368,0.5117436364228284
-0.6699203576722135,0.8125849206265902,0.674960003420421,-0.23121729705507116,-1.0140654023536995
0.23633051747170858,-0.619398099428735,-0.06247167258338726,-0.24362354940841352,-0.49729966239445883
0.0462877966172236,-0.7202023579929863,1.7915152066812823,-0.8278839955705022,-0.0665067129468497
-0.2171136173691351,-1.994300980533549,0.5407551311433431,0.6760567211894989,-0.14313635410100656
-0.12687666384634833,-1.1130247633620076,0.19585129302091142,-2.024993342585876,0.723505416109617
-0.6376347994841413,0.9351276409834557,0.009196058539167162,-1.097677211947753,-0.4362167138703863
-0.8914201371880002,0.8714589448958623,1.0105678748448348,0.04111188165803081,-0.7335567887976169
0.7715078445517758,0.923925720741355,0.5852996300783488,2.1876081127947944,0.0306972477646138
0.13480524893888884,0.8619011436462545,-0.46684277429760984,-1.3653248079171258,0.7729725522985934
0.9928743069504289,-1.033301503695236,0.48406813904567625,1.2888598244121892,0.8813670887090055
0.11273853198881442,1.435097144231864,0.10560341764860032,1.023690165652462,0.3286353892787318
0.08706992692209478,0.3300074443631568,-0.26523886751922865,0.3330082534256794,-0.044847229899366924
-1.4650575686622336,0.8518132537208845,0.7661411498465045,0.8940092413350199,0.9067978228952773
0.4481415486593038,2.100751194381838,1.082770848602518,-0.6341072795880024,0.04886811647834938
0.8226464609896326,1.0173958645977565,-0.9051588534853567,-0.47588041219251725,0.43100688280663446
-0.25169833616289333,1.461375227606286,0.07197821253901371,-0.6512000540933983,-1.0193122126372554
0.37896439439326907,0.01067150812580081,0.8023588736429934,-0.06816475144620146,0.5271799205722402
0.21042284926993676,0.17057698747733335,-0.0629122844981928,0.08238512686659825,-1.0563647459473815
1.4454946475128998,-0.3405153708253337,-0.476645100553928,-0.06635293039077289,1.687481252993693
0.5612866761846703,0.8151297382374845,0.12744004666551742,-0.1891820676009182,0.053142176252332474
0.5670516549757736,-0.6154880686874151,0.5987958244070983,-1.491427589031576,0.8584574125297628
-0.9452748154930609,0.0901922783700082,0.940035796588677,-0.7429879926703242,-0.6116202072113188
-0.5528994316117013,2.852960821476055,1.64670988035812,-1.5454608948750497,0.5432163189696466
-0.6454141725325728,-0.11141510815574307,-0.15193241455280226,0.6012180037832674,-0.2541853543362118
-0.11695488123143893,0.09351917983055558,1.518133427433797,0.7590208034696277,-1.0843119553392644
2.4308206098267515,0.2245217868388929,0.10265405267957695,-0.18145987304329975,1.3071956143324421
-0.1921597170103314,1.4216739192357304,0.7635969422156423,1.4166468427044656,0.255163027555004
0.5553462509652417,-1.1445167308668698,1.9538593659125258,-0.17315499142829727,0.34051852762169327
-0.4686952579004805,1.1826313266152233,1.6445239084495626,-1.6617673088697766,0.40114406806864583
-0.1975842531518684,0.9747622867284096,-1.0890992213246893,-0.3688167631655094,0.0983211850921478
0.4719788196615907,0.03683065162766236,-0.07626943519744561,-0.17218761527484128,0.017544299144326314
2.03680753006121,-1.8634263005946978,1.3968421784896796,0.8643074842927485,2.5455964895888705
0.9093438635492159,-0.10109665961944969,-1.3642057456895422,-0.55064695269454,1.0330759781897025
0.9235049966784908,0.40030303557299624,0.8655248441489765,-0.002328925908830687,-1.0255333372671243
1.8695501189889145,-0.093837842820997,1.0486345417693663,-1.2885783031601967,0.46231007868797147
-0.7720956496465676,1.473459122583454,1.3583754930418905,-0.6135103480872407,-0.7804326077494562
1.2146327001152346,1.8019411135518677,2.4630993779891845,0.28536302897662413,0.6937836817074082
1.1643573829511489,-0.29217912903680976,0.7813822373479016,0.3354077904023802,0.9619982305420672
1.189704857542843,-1.2479544645431577,-0.5921893134875451,-0.0035873611871335143,0.8112161397167039
1.5143696196963905,-1.6538325885347394,0.014893436895076162,-0.012608741556985117,0.5159893177166752
1.3451235064290266,0.6064645171822021,0.019961267612021716,-0.9163616537689282,0.5785951856221578
-1.5069995856859641,0.4468189906152912,-0.5392456958775242,2.4609434114974573,0.06778230336687119
1.0716563933793959,-0.8033270606855113,-1.2337986093345148,-0.12961350329255816,0.6856582502815909
1.5944353426039097,-1.5591644249891483,1.6445989440488253,2.476844842970134,2.5220837857896434
0.8190813822822642,1.9790722827870513,2.550899971207248,-0.11794664708321051,1.680825984614112
0.9178366139403602,0.8154097482933187,-0.7708227824384766,-0.3316495306690858,0.21119389160690866
0.7826237342416423,-0.3423291436718261,-0.12908979094465983,2.1094143463659276,-0.3435414680409469
0.6112558421656202,-1.4886892937406506,-0.3889122604685772,-1.642366433717077,-0.4195795007234221
0.5513794176643453,2.1627926486071525,-0.9248402954309896,-0.02896583674297315,0.16404044626925526
1.3757350759876656,-0.7710814324624374,-0.00020214876740171084,0.5305544580746973,-0.4196698793858733
-0.34080984179845497,1.2477285097447282,-0.718357657954547,-0.4097576574020147,-0.17268925632203547
1.0051073813962885,-1.0517029834882354,0.8692568058308869,-2.0975202249984144,1.059743052941606
-0.4917105264236495,-1.3863486770017652,1.100994125078657,-0.024823496885261725,-1.7098737391915029
-0.8487272921305558,-0.8530486406156816,-2.4719168299985492,-1.5602612356864367,-0.028538645101333082
0.8932206600555149,1.2667331997570936,0.8697753350663697,0.21485299032985558,0.45263145003151367
-1.2960150165027817,-0.55818318905477,0.332516916034974,-0.7291661212791307,0.24639245991963543
1.9817072580792408,1.3058495971139321,0.3855128723094948,1.4647526983974883,1.4030765893404267
0.9007177542690327,1.5390518875566952,1.9578228837821867,-1.7558417110841456,1.1834501225453193
1.9034385274291312,1.1431799581583388,-1.361968700571914,-1.0534363807511045,0.6610763745776193
2.415637692439651,-1.4433875310128146,-0.07362547488747573,-0.0802424035385626,2.985822040660127
-1.554441234562289,0.41962207176364535,1.4658500758059574,-0.048400267888468816,-1.8068489372012777
-0.928986944892962,0.29011458792803485,0.3126618957366669,0.1473909404337146,-0.014819563865098972
-0.42282588475684324,3.613033526071353,1.4940550130745334,-1.1885211717350148,-1.1309587382741264
1.3570159086133267,1.0390592869214874,-0.10840988600509066,-0.6225053527584714,1.336380318053924
1.7129665792697149,1.3285886575509553,-0.5955896006616705,-0.1415625285594404,0.22652080828850307
-0.6533550682544192,0.0242881749427169,-0.597982481412628,0.28432705195506597,-0.17392952681205937
0.8648844057247027,-0.1193780337545613,2.6617000101056365,-2.357087372398792,-0.39562171162434734
-0.17333894390751226,0.9457631999294234,-1.0073984546963635,2.4846031609527075,-2.0010824891472243
0.2767165918003806,-0.7381888841593232,1.098869666044798,0.8358783416353277,0.48970559660133106
0.08675290131186061,1.7366220042685852,-0.15169901262969399,0.9644616800742272,0.5016573197958405
-0.30533906215589945,0.9108306855697633,0.23092275069677354,0.9362586967924065,0.4670612813659633
0.14094909473829687,-0.21915279678036392,-0.6247025163521505,0.07088680482659143,1.3328775921777751
2.3547750455355283,0.5067866643241661,0.8284139368462533,0.13010318523411984,1.2489695918287396
1.825306184389244,0.8716368170797959,-1.2613871305968096,0.28375161541580596,1.0118007397031772
-0.3892649517807417,1.4669031061032354,0.6826822085614128,0.5865203243110428,-0.022226936627273153
0.9060561584724034,0.8558536082623649,3.4222434432255326,0.008615551227686008,0.36038691585393373
0.13162849616592903,1.4518303793818803,1.3272345049128742,-0.020284118118858635,-0.26174772460468654
0.654981264992051,0.3068985860565926,1.422277681913136,-0.31314029003774363,0.05646569277113905
-1.13451628620448,-0.4442688816936796,1.2959678875777079,-0.6480769854220951,-1.038967841922511
0.2167819333886089,-3.1738185660029736,0.8463552102249768,0.8591062234986309,-1.5323185097459648
0.28713021146821066,0.741544488265192,0.43955669828563704,-0.08316466529989469,-0.8014619308104146
0.10916600576000259,-0.29724962883712563,0.6694179120767807,-1.0928627094743137,1.282281015956444
-0.254904739622162,2.283616853467535,-0.13142360322762525,1.8990778808536977,-0.312369328651558
-1.5881862258862238,-1.6901956812578112,-1.8178458579668841,1.2292006742929538,-1.4952693019065093
0.20888722627006218,0.9462654947096497,-1.5201110918538348,0.12721044783612434,-0.46528785687417606
1.18746841993195,0.960584126806902,-0.8681557510707179,-0.8614209889985854,0.5331147780746667
0.6531092964825693,0.5254346001904436,-2.5374287077561246,-0.44106133658337615,0.10997531856719106
-0.12949683063828488,0.31008496165286725,-0.8130360551956783,0.14663310715172623,0.1350880372425595
0.24867872047153494,-0.08578425447905175,2.07524705452846,1.7961191879221945,-0.3001372903176972
0.9141474113070505,-1.0165066488503518,2.6244761867645408,-1.0395663002230164,1.3339889137890535
1.5579235311130835,-1.4112443044859644,0.5018806974023192,1.4188115800759686,1.4619879734441696
-2.1957526192268637,1.0941994097983452,-2.084926311725056,1.2038423115643637,-2.4701666060675276
1.2732446975561615,0.49570778271511134,-0.12696576977234425,0.058731625590946246,0.18465159557658728
-0.30012500936040815,-0.4919417648795563,-0.396539693721412,3.382685213727112,-0.6345048632729449
2.5987583084556602,-0.33487743698003797,-0.113914027382373,-1.8806799916196426,0.7875475505099663
0.18739534123834287,-1.4773576215188058,0.08719592570515816,-0.9024875266418675,-2.02978752157029
0.09271753240313468,0.5965934015613694,-0.7018870427182167,1.30717605938078,0.31339004365352996
0.589576438041192,0.6901015380601306,-0.025502080931722904,-0.9978678457534449,0.1683466138628995
-0.4222473185393134,-0.16910077751350538,0.7457405430848258,-1.0708273252583067,0.06085991985915978
1.513087356850585,-0.4841890119318633,0.7120232849850352,0.7542012130372534,1.412217572457478
-0.8915850595944741,-0.5655617446591015,-1.3766998423927115,-1.5518486218081098,0.3350947299494339
1.148984325454661,2.1883821378000596,0.565020040254133,-0.5192123425228341,1.7055170075969546
1.255718450150469,0.8751424245039148,0.6520479701898094,0.5218359933775407,0.7475419064290181
-0.03810831119407371,-0.8191900409889348,0.834971626199754,1.0152744814679011,-0.9053237401047275
-0.5150401491462738,2.3813204107058037,-1.0177546124638193,-0.08845961443408029,-1.248691519610604
0.3504974188886081,1.1409409884697035,-0.05831676314255424,1.9227611095450947,0.4480677160557883
-0.3354744366820993,-0.6971704249039876,1.4632540873867241,0.5750061708918806,-0.9650180453691722
-0.8578067272591232,0.7841160756304737,1.3681895504219068,-2.0509724430400382,-1.32114484115209
0.4460784307854554,0.7007126814409652,1.1488602494496292,0.38362774541176115,0.6925656457799412
-1.0869692944421887,0.7494250053517382,0.8854361036776663,-0.9828166222852077,-0.9040763993809461
1.7915811615172412,1.769129968281475,2.424186217763647,0.19972962109144726,0.9114187216589145
1.3283511361039069,0.718366256240849,-0.21325180908190572,-0.8339513950633797,1.4254891250633128
2.328866989484823,0.5335071118005871,0.1574486527878835,-0.7685322050251298,1.3599689958393586
-0.42132231452594093,-0.30533800021781415,0.19364821654060643,-1.3932492012284823,-0.3641619799470762
-0.6497120113216024,-0.4201096713890269,1.0365866888629276,0.7892732056172513,-1.4022884468930874
0.1482773313359361,1.4665751428688445,0.055581084052850116,-0.7245438424648474,0.7615935092851949
-0.4278884908959331,0.5372884868790221,-0.3051666532064206,-0.07940956311860531,-0.7288775467742643
-0.3325873426493058,-0.1757839390029417,0.9363334468589639,1.2430726009117494,-0.09884971503478654
0.28769449826541404,-0.24611593512588925,-0.1198562871563289,0.44023343445187013,-0.47299526303020595
0.347677598649099,0.4388085916014596,0.9406034672559419,0.8119102484486419,-0.6343072938981623
-0.39815482751709924,1.9293374675681731,0.05850158321953469,-0.05651961101720633,-0.01677151306025726
0.6919405611914715,0.1271191310345827,2.020782360262607,0.3852824620017883,1.4433263446110434
0.8666065650997953,-0.17322857932717906,2.5940042119920923,-0.07165803566528059,-0.07366197178770328
-1.776974406428001,2.4165908439674864,1.6013147954946996,0.659939558633634,-1.2878475837138506
-0.374931691812982,0.17521135887066616,-0.907167108880468,-1.2286998921811256,1.5770108168516488
1.646038591414479,-1.2584642337693461,1.3458380179983505,-0.161333328078264,1.593442466599031
-0.5583947140620398,-0.16138469301270064,-0.7835216177881783,0.9057200488537749,-0.23527311012556504
-0.37664915089803463,0.5088084118499708,-1.6650123187286687,-2.2847437807534017,-0.9254917655964041
0.4377166892149521,2.025747634197068,-0.7713110565469832,2.795301834694462,-0.38279003109708304
0.4024288938716978,-1.665324603260586,-1.81535135926657,-0.30601838882259835,0.3205508620551278
0.5316965332000306,0.21683930047128333,0.33900624679207386,-0.560265483184659,1.0119727311697646
0.3882941469608927,0.1677913713906829,1.2376324156121368,2.0687270088943674,0.7524872514213481
-2.3787147236537005,2.650606343442494,2.3174716042282477,-0.4017022303094531,-0.7047753856523855
-1.7328437957725733,-1.9228012033847657,-0.016220456322669663,0.43392251480939537,-0.6467118148230216
0.74291081239936,1.6710960505825074,1.3360593333069402,-0.3106268467287994,-0.44834426254667115
-0.3458519346744141,-1.5951421795956988,1.5209811778562075,-0.639831278414926,-1.7983234441677833
2.037670093998978,0.9122992513111333,0.8219536207094436,-0.5822390972465372,1.5419500380882363
-0.5541737621731111,1.530993260698387,0.3656793341039329,0.6139772734023308,-0.9155192032805883
1.8096181511864793,-0.34783500940971046,0.8379201804115197,1.765996136057482,0.348362786741393
0.659689696129994,-1.4830441192619028,-0.01098952298626965,2.0450594645839013,1.0726731630814395
0.3469534123390045,0.7648130344854956,0.08292509773022799,2.7947420789218422,0.5662386926998334
1.0964001117022637,-0.4317677678357993,-1.0199687149661483,-1.6084607982501637,1.3329127330781982
0.4439049244546942,2.054926047464948,-0.3137700982412347,1.8316571828260653,0.6963031201842516
-0.3632990382536001,-0.9582160103626223,-0.9821105301287696,1.7266406454522336,-0.3140098150396603
-0.20561567480147702,-1.2488635203701328,1.6752070528519254,1.2858109127349582,0.3965722419484131
0.9725295743287596,1.2469921230042986,2.25079712567691,-1.0315173143521212,0.791930770718953
-1.3399853193150029,-1.1158748886785321,0.5638305142682074,-1.839794274359534,-1.1678271798486315
-0.3000128006262576,-1.6293576934913379,0.050458475224042315,0.7464115448434756,0.8550187868816777
-0.5202185567349273,-0.009499783127861372,-0.19485732703073766,0.055051524568388605,0.1444528356958621
-0.13604239105344976,-0.2961149826112357,-0.8188581965193567,-0.45558209160997504,0.16230550241758518
1.5588223255170859,0.5619138576150524,1.1553756070694035,1.3555210263450554,1.2789252818013623
-0.3664485481065856,0.07130497725024298,1.278286215200353,1.5593996340221883,-0.36587717058377467
-1.616129389594153,-0.5184179952054342,0.8073049076131404,-2.1940571390195736,-0.9204842493392914
0.1292221974220028,1.4441920967167894,-0.8101759137483979,0.8012643613533592,1.5870721583470586
0.4979003206071753,0.7619116316253556,1.42636488385454,1.4039901567895772,0.24471769521401654
1.4381848506291535,-0.44350184917677576,-0.19325132049799143,0.42691200110904737,-0.003631760037679399
0.02420087857704188,0.5668824945158303,-1.275559388213599,-0.8482073731784512,-1.384696711669808
0.0148391254312637,0.19632233226126866,-0.32919849547795554,-0.5897628863642145,-0.30547054531902307
-0.507900618210527,0.8207583410327992,-0.46611508974645566,-1.32855466210045,-0.3452464257871109
1.1054901257223253,-0.713237601870504,2.3981843602435355,0.012284219642355335,0.9147913707307901
1.8339265129117475,-0.5347950872680087,0.024712427271334547,-0.2696166589795725,1.4011799615167848
0.21507972006592357,0.36468749705947884,-0.32068156399089526,1.277756039061954,1.121687280200353
0.35347298098889235,0.4066252862893523,1.3843263959153396,0.1007158188368425,-0.41721877718874684
1.027924548786082,1.571608352237675,0.43111572956549055,3.59843333998617,-0.026692835474442345
1.4802477611557465,0.5396982138703704,0.09042361084944195,-0.10231616184923242,1.4056193102314423
1.8021438705839663,0.07470838563934032,2.6344054387169336,-1.4848320668548443,0.8306863980772087
0.09180950001759486,1.2811731738675247,-0.5821003467910515,0.3107619855622122,-0.8758271337068345
0.40661312921442266,1.0059584371675732,-0.8640053604951132,-0.20175315130879834,0.03960050954214578
0.6647780514923246,0.9714192426886297,0.1345923973065048,-1.7321370959243965,1.392149307049309
1.1837380180988057,-0.02331402620459805,-0.5806454820972977,1.459560809972719,-0.3043703342542855
-0.13647506575923973,1.5035694336598548,0.567314647932811,-0.993481153141178,-0.9781414928117423
-1.1750668041967356,-0.6767444499040753,0.21429798561969288,0.2589090155351019,-1.4900996788781122
-0.7582150703647802,-0.949948021493886,2.108919674690619,-0.9157166418621124,0.276957013476379
0.7252133655401645,0.5552478706337164,0.9555122906459064,-0.7231744393617954,-0.21409656321477122
1.22247873848965,-1.8014615696933665,-0.7654785440691865,-0.469578919217056,1.4839012740965671
0.6078268427588669,0.8106897186958237,0.18298110528998013,2.558316829871586,0.7038431073806026
0.5281975916264893,-1.0652739564939786,-0.2849569800661191,-0.9125519428447089,0.4098346861801697
-0.7446447949461894,-0.5905521900753778,-0.075279376750641,0.28005840062723575,-1.179019226725659
1.047541334096789,0.7493658430116392,1.311766712027536,-0.16707322868879781,0.8652586804276677
0.5215162055171676,-1.1199959116725218,1.2275606519177424,0.7784472641820998,-1.2028768035785653
-0.9225454445440775,-0.032514712618475855,-1.2234465531162688,-1.1480464516237818,-0.6150586827524208
-0.9333623265101699,-1.3886730432469918,-0.26114257641987004,-0.6461707499752929,-0.59764322975969
-0.4283033916781068,0.7913846475004886,1.381581256389686,-0.32702589281810474,-0.33974713850002003
-0.4012045163231208,1.1358615704955777,0.5129730020391454,1.027912776457216,0.05715880786839733
-0.2328306930083337,-1.1911018022941748,0.6398000930339558,0.7791296731741383,-0.5730554118337263
-0.2423429695089857,0.22601110716093425,3.6997740168838935,-1.9580555979698897,-1.2885938291018741
-0.34507097147615784,1.2265932735475622,-1.841930914353992,3.373999093282865,-1.4059919996637031
-0.31035868347415935,0.0029069433086232332,0.9925676060342563,-2.873233366243389,0.7725277950087519
0.08915571974673298,-1.2431916846898263,0.475073651358241,-1.4479451257085312,-1.0959441686106113
0.2475918963910782,1.1893702139790154,1.833759981770194,-0.1712680717519766,0.4913240477946691
-0.32973586271415023,-0.7528020138541297,1.5921609186790673,0.4031607724967314,-1.1216125168681415
0.47782209373403806,0.9076339340353234,-0.3666687908474355,-0.9618705961331495,0.6824330487496739
0.708606598080495,1.2887448826699308,0.6330952492489077,3.0244830989771687,-0.20812870889979868
1.5444237326206145,1.2918485583897852,-0.3198023082720566,-0.12734599242691663,1.2602607860537711
-1.4057105500871971,-1.5736543001648198,1.5165791086486147,0.11427141277746547,-0.8975234751237584
-0.589596789249546,-1.4367052452381341,1.8827400848547056,-0.1055243867187996,0.42993236454130335
-1.3559623328076797,0.00011985517744816931,1.7459617599025918,-0.22865606031098135,-1.6387491961806582
1.7215829835532148,-0.24850631776777532,-0.7280471166165472,0.5922506896883042,-0.15001374802871714
-0.12282904789938551,0.34555508995274425,-0.72177847323679,0.9217307092964704,-0.1905799469214522
-0.31416917613292655,0.4386829338150236,1.8170219700276289,-0.11104441229283324,-0.7143835552648218
2.8098479867251474,-0.2495073165366003,0.322070629908105,-1.1932653260564507,2.111171659733157
0.7228641871000916,1.6993535484940345,-0.19885434838118032,-0.6699238806952961,-0.7211521818972504
0.5860542979830776,-0.7502715356500633,1.6127389816516242,-1.270017919349504,0.5999910077755782
0.11943730739279035,-0.7528671809024134,-0.4355890062497172,-0.9206646062233476,-0.5432315175101929
1.06912436869496,1.3970547987395556,0.16094193998737374,2.9818106696473765,1.1864536160983046
-0.6438858416678819,-0.4437166408830982,-0.11590750233233593,-2.8294409747859484,-0.5433348156993381
0.01881519685670112,-0.36456330667668513,1.2629901987965653,-0.8988653352198068,0.5198678157342811
0.5568141025685039,-0.10493298562836051,-0.5276807241510815,0.27868488384132584,-0.6577251102018051
-1.1199437535441075,1.1342138711087513,0.9221508039623643,2.8494923784144013,-2.013101573170546
-0.22299087405571105,0.9979316873008428,-0.5136404559406709,-0.5825686270256185,-0.6134377968297471
1.969074574445298,1.571820426712101,3.4238753472350525,0.2775884029991452,0.2097064925341101
0.09084326935210879,-0.5550706514865236,0.7802062571989048,0.0008506330305158988,0.34164775567036165
-0.034770826712147485,1.2606508223600363,-1.3640685413217186,-0.2796212786951392,0.007738244518113561
0.05960236761247245,-0.44001926734920555,0.9357388022375501,-1.1343040520089736,0.8036919519064009
-0.2317318496011917,0.975714866034696,-1.031211129282349,0.11892391953125135,0.3896733180769799
0.6576487614502113,1.7857485313876418,-0.32645742999987654,1.4511798284857114,1.9269797807651825
0.8558882071789158,-0.47536883498781524,1.5633321154239508,1.1878549391240445,0.7703002489813647
-2.4087235395537534,-0.6491675019239515,0.2779214486710039,2.5195476355287645,-1.5914116265618734
-0.5724454007206254,-0.734117710397979,1.8190691416267897,-0.537030303736896,-1.0094858957098711
-0.1871264744431651,0.08609611476962323,0.16525244066579292,-1.341720381291155,1.136782600684024
0.4637426293745591,0.7706473810292346,1.6456398783385207,-0.5846294627272892,0.0035806330834228794
0.9369752753866185,-1.2355355536418855,2.832610590785932,0.834285133507948,1.2241825464935419
0.9153522169806292,-0.688256420910121,-1.2934727711395189,1.7943437009591037,1.4073935595228453
-0.10375358755057873,-0.8797223499396128,-1.6156475994714419,-0.4741941208081169,-0.043366626505041805
2.224354093652107,0.49429227859224867,-0.502240665197403,-0.4990320246446074,0.8428872954358535
